2026-01-10 13:49:10,617 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002058s | records=10
2026-01-10 13:49:10,620 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001852s | records=10
2026-01-10 13:49:10,623 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002242s | records=10
2026-01-10 13:49:10,626 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002048s | records=10
2026-01-10 13:49:10,628 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001842s | records=10
2026-01-10 13:49:10,631 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001994s | records=10
2026-01-10 13:49:10,634 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001987s | records=10
2026-01-10 13:49:10,637 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002144s | records=10
2026-01-10 13:49:10,640 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002023s | records=10
2026-01-10 13:49:10,643 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002107s | records=10
2026-01-10 13:49:10,646 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002379s | records=10
2026-01-10 13:49:10,649 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001763s | records=10
2026-01-10 13:49:10,652 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002123s | records=10
2026-01-10 13:49:10,655 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002319s | records=10
2026-01-10 13:49:10,658 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002198s | records=10
2026-01-10 13:49:10,661 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001991s | records=10
2026-01-10 13:49:10,663 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001861s | records=10
2026-01-10 13:49:10,666 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002062s | records=10
2026-01-10 13:49:10,669 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001800s | records=10
2026-01-10 13:49:10,672 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002062s | records=10
2026-01-10 13:49:10,675 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002254s | records=10
2026-01-10 13:49:10,678 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002647s | records=10
2026-01-10 13:49:10,681 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002055s | records=10
2026-01-10 13:49:10,684 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002059s | records=10
2026-01-10 13:49:10,687 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001942s | records=10
2026-01-10 13:49:10,690 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001934s | records=10
2026-01-10 13:49:10,693 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002055s | records=10
2026-01-10 13:49:10,696 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001974s | records=10
2026-01-10 13:49:10,699 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002352s | records=10
2026-01-10 13:49:10,702 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002163s | records=10
2026-01-10 13:49:10,705 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002117s | records=10
2026-01-10 13:49:10,708 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002157s | records=10
2026-01-10 13:49:10,711 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001947s | records=10
2026-01-10 13:49:10,713 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001791s | records=10
2026-01-10 13:49:10,716 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001937s | records=10
2026-01-10 13:49:10,719 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001901s | records=10
2026-01-10 13:49:10,722 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002283s | records=10
2026-01-10 13:49:10,725 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002288s | records=10
2026-01-10 13:49:10,728 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002021s | records=10
2026-01-10 13:49:10,731 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002031s | records=10
2026-01-10 13:49:10,733 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001928s | records=10
2026-01-10 13:49:10,737 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002453s | records=10
2026-01-10 13:49:10,740 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002071s | records=10
2026-01-10 13:49:10,742 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001896s | records=10
2026-01-10 13:49:10,745 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001798s | records=10
2026-01-10 13:49:10,748 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002477s | records=10
2026-01-10 13:49:10,752 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002469s | records=10
2026-01-10 13:49:10,755 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002463s | records=10
2026-01-10 13:49:10,758 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002194s | records=10
2026-01-10 13:49:10,761 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001893s | records=10
2026-01-10 13:49:10,763 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001746s | records=10
2026-01-10 13:49:10,766 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001996s | records=10
2026-01-10 13:49:10,769 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002020s | records=10
2026-01-10 13:49:10,773 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002735s | records=10
2026-01-10 13:49:10,776 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002134s | records=10
2026-01-10 13:49:10,779 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002123s | records=10
2026-01-10 13:49:10,782 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002132s | records=10
2026-01-10 13:49:10,785 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002120s | records=10
2026-01-10 13:49:10,788 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002060s | records=10
2026-01-10 13:49:10,791 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002138s | records=10
2026-01-10 13:49:10,794 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002194s | records=10
2026-01-10 13:49:10,797 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002094s | records=10
2026-01-10 13:49:10,800 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001939s | records=10
2026-01-10 13:49:10,803 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001893s | records=10
2026-01-10 13:49:10,806 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002254s | records=10
2026-01-10 13:49:10,809 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002085s | records=10
2026-01-10 13:49:10,812 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002390s | records=10
2026-01-10 13:49:10,815 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002052s | records=10
2026-01-10 13:49:10,818 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002073s | records=10
2026-01-10 13:49:10,821 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002071s | records=10
2026-01-10 13:49:10,824 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002352s | records=10
2026-01-10 13:49:10,827 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002048s | records=10
2026-01-10 13:49:10,830 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002020s | records=10
2026-01-10 13:49:10,833 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002141s | records=10
2026-01-10 13:49:10,836 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001821s | records=10
2026-01-10 13:49:10,839 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002104s | records=10
2026-01-10 13:49:10,842 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002347s | records=10
2026-01-10 13:49:10,845 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002253s | records=10
2026-01-10 13:49:10,848 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002120s | records=10
2026-01-10 13:49:10,851 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002364s | records=10
2026-01-10 13:49:10,854 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002179s | records=10
2026-01-10 13:49:10,858 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002272s | records=10
2026-01-10 13:49:10,861 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002066s | records=10
2026-01-10 13:49:10,863 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002077s | records=10
2026-01-10 13:49:10,866 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001986s | records=10
2026-01-10 13:49:10,869 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001862s | records=10
2026-01-10 13:49:10,872 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002455s | records=10
2026-01-10 13:49:10,876 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002336s | records=10
2026-01-10 13:49:10,878 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002071s | records=10
2026-01-10 13:49:10,881 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001994s | records=10
2026-01-10 13:49:10,884 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002057s | records=10
2026-01-10 13:49:10,887 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001834s | records=10
2026-01-10 13:49:10,890 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002167s | records=10
2026-01-10 13:49:10,893 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002002s | records=10
2026-01-10 13:49:10,896 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002135s | records=10
2026-01-10 13:49:10,899 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002312s | records=10
2026-01-10 13:49:10,903 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.003125s | records=10
2026-01-10 13:49:10,906 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002031s | records=10
2026-01-10 13:49:10,909 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002057s | records=10
2026-01-10 13:49:10,912 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001973s | records=10
2026-01-10 13:49:10,915 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002480s | records=10
2026-01-10 13:49:10,918 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001852s | records=10
2026-01-10 13:49:10,921 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001929s | records=10
2026-01-10 13:49:10,924 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001993s | records=10
2026-01-10 13:49:10,927 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002130s | records=10
2026-01-10 13:49:10,930 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001974s | records=10
2026-01-10 13:49:10,932 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001914s | records=10
2026-01-10 13:49:10,935 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001855s | records=10
2026-01-10 13:49:10,938 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002066s | records=10
2026-01-10 13:49:10,941 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002157s | records=10
2026-01-10 13:49:10,944 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001857s | records=10
2026-01-10 13:49:10,947 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001956s | records=10
2026-01-10 13:49:10,950 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002066s | records=10
2026-01-10 13:49:10,952 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001803s | records=10
2026-01-10 13:49:10,955 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002132s | records=10
2026-01-10 13:49:10,958 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002125s | records=10
2026-01-10 13:49:10,961 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001960s | records=10
2026-01-10 13:49:10,964 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001988s | records=10
2026-01-10 13:49:10,967 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001966s | records=10
2026-01-10 13:49:10,970 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001727s | records=10
2026-01-10 13:49:10,973 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002459s | records=10
2026-01-10 13:49:10,976 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002437s | records=10
2026-01-10 13:49:10,979 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002000s | records=10
2026-01-10 13:49:10,982 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001960s | records=10
2026-01-10 13:49:10,985 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001984s | records=10
2026-01-10 13:49:10,988 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002410s | records=10
2026-01-10 13:49:10,991 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002112s | records=10
2026-01-10 13:49:10,994 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001909s | records=10
2026-01-10 13:49:10,997 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002058s | records=10
2026-01-10 13:49:11,000 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002001s | records=10
2026-01-10 13:49:11,005 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002775s | records=10
2026-01-10 13:49:11,008 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002364s | records=10
2026-01-10 13:49:11,011 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002123s | records=10
2026-01-10 13:49:11,014 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002022s | records=10
2026-01-10 13:49:11,017 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002129s | records=10
